time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2023-08-08,,,,0.0,15453187,0.0,,,
2023-08-09,,,,0.0,12187298,0.0,,,
2023-08-10,,,,0.0,13818755,0.0,,,
2023-08-11,,,,0.0,14061545,0.0,,,
2023-08-12,,,,0.0,15699636,0.0,,,
2023-08-13,,,,0.0,15665392,0.0,,,
2023-08-14,,,,0.0,14573068,0.0,,,
2023-08-15,,,,0.0,10090114,0.0,,,
2023-08-16,,,,0.0,9058609,0.0,,,
2023-08-17,,,,0.0,11254305,0.0,,,
2023-08-18,,,,0.0,15392402,0.0,,,
2023-08-19,,,,0.0,22001167,0.0,,,
2023-08-20,,,,0.0,28881178,0.0,,,
2023-08-21,,,,0.0,20418632,0.0,,,
2023-08-22,,,,0.0,19108774,0.0,,,
2023-08-23,,,,0.0,20494023,0.0,,,
2023-08-24,,,,0.0,20204043,0.0,,,
2023-08-25,,,,0.0,20078729,0.0,,,
2023-08-26,,,,0.0,20348767,0.0,,,
2023-08-27,,,,0.0,18652625,0.0,,,
2023-08-28,,,,0.0,13768214,0.0,,,
2023-08-29,,,,0.0,15102500,0.0,,,
2023-08-30,,,,0.0,21826559,0.0,,,
2023-08-31,,,,0.0,20153589,0.0,,,
2023-09-01,,,,0.0,18464429,0.0,,,
2023-09-02,,,,0.0,19158500,0.0,,,
2023-09-03,,,,0.0,19349912,0.0,,,
2023-09-04,,,,0.0,9371830,0.0,,,
2023-09-05,,,,0.0,5274494,0.0,,,
2023-09-06,,,,0.0,4836280,0.0,,,
2023-09-07,,,,0.0,5190471,0.0,,,
2023-09-08,,,,0.0,5676697,0.0,,,
2023-09-09,,,,0.0,3258765,0.0,,,
2023-09-10,,,,0.0,2853077,0.0,,,
2023-09-11,,,,0.0,3933794,0.0,,,
2023-09-12,,,,0.0,4828729,0.0,,,
2023-09-13,,,,0.0,3411855,0.0,,,
2023-09-14,,,,0.0,3034758,0.0,,,
2023-09-15,,,,0.0,3124339,0.0,,,
2023-09-16,,,,0.0,2860808,0.0,,,
2023-09-17,,,,0.0,2081243,0.0,,,
2023-09-18,,,,0.0,2996436,0.0,,,
2023-09-19,,,,0.0,3101783,0.0,,,
2023-09-20,,,,0.0,3033324,0.0,,,
2023-09-21,,,,0.0,3204516,0.0,,,
2023-09-22,,,,0.0,3069783,0.0,,,
2023-09-23,,,,0.0,1906811,0.0,,,
2023-09-24,,,,0.0,1543272,0.0,,,
2023-09-25,,,,0.0,2756783,0.0,,,
2023-09-26,,,,0.0,2593172,0.0,,,
